what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483089091453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089093980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089094754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089095438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089099149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483089103894
error,log,,,"",1483089104418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483089106581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089108197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089146146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483089157906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089161832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089176547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089183954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089185957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089186139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089213716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089215397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089218654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483089225050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089228270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089240410
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1483089333375
started,bundle,org.maven.ide.eclipse.refactoring,0.12.1.20110112-1712,"org.maven.ide.eclipse.refactoring",1483089333474
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1483089334110
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1483089334113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089334515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089366696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483089368039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483097648543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098763442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098767811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098770367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098775010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098779277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098802558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483098811849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483098846955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483098868213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483098871818
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483098899737
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1483098899929
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1483098899970
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1483098900209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098919435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098922133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098924577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098927148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098928032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098939666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098942079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098944872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098945879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483098949892
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483098952194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483098964726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483098994746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099015717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099023077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099039412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099040345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099042777
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099043878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099048441
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099058442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099059211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099061440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099063367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099070585
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099074439
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099085732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099086276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099088375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099095696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099111094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099112108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099135723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099139435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099141566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099143874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099146570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099148494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099151556
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099156438
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099164088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099165493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099199379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099201556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099203396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099211125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099213254
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099214793
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099226692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099231425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099234331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099235151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099241105
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099242326
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099251461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099252111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099254774
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099256867
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483099258413
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099273557
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483099275812
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099291640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099296701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099306008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483099326569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099330931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099342679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099348358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099354006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099368614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099404769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099410518
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099418982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099419918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099422233
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099423645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099434558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099436926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099490296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099505349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099514721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099514993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099516610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099531548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099537267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483099555512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483099557299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099558685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099693844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099696307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099697725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099705672
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1483099728244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099729687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099747514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099777227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099781296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099782267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099807241
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1483099825398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099826445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483099837614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483099838487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483099839267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483099844166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483099844223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099850172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483099881050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099883724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099906600
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483099929245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483099941153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099943575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099951980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483099957023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099958683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483099984122
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483099984814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100038830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100047741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100053457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100056164
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100057936
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100162741
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100165243
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100220177
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100240517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100247765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100274210
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100277078
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100309504
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100314023
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100315686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100321243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100322682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100342520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483100344980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100349887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100351078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100373255
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100374772
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100379173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100383095
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100384352
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100395627
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100446211
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1483100462983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100464231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100465221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100478550
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1483100520458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100521961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483100554195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100558064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100567309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100568092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100569725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100611787
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100613042
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1483100617183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100617667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100657073
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100667382
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100668526
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483100669540
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483100701514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100756454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100757665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100772257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100775548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100776720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100778335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483100851676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483100855369
