what,kind,bundleId,bundleVersion,description,time
started,bundle,org.maven.ide.eclipse.launching,0.12.1.20110112-1712,"org.maven.ide.eclipse.launching",1483084135060
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1483084136143
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084136409
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1483084138562
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084139619
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1483084139932
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084140023
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1483084140549
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084141007
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1483084141875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084143024
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1483084143159
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1483084143260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084143650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084148603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084150177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084155227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084156282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084189078
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084191113
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1483084191494
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1483084191751
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1483084191767
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1483084191781
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1483084191834
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1483084191874
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1483084192059
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1483084192104
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1483084192111
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483084192584
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1483084194094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1483084194267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084200659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084222267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084223999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084234844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084317912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084327212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084365050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084368654
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1483084378352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084379294
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084380911
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084381048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084406150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084416008
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084417496
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084451944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084460973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084461547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084480233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084485218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084488367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084502481
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084507239
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084518684
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084520351
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084524151
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084530136
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084532256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084542266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084552965
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084554112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084568771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084572940
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084578058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084583741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084584442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084608918
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084614313
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084627293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483084632433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084635824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084637477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084653630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483084654815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483084655253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084657005
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084659387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084672044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084674037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084681158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084701660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084723125
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084752584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084767697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084768969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084780071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483084781528
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084786938
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084841772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084843454
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084861556
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084864184
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084867921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084885695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084891138
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084895683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084906204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084906826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084914528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483084915691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084919905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084920930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084927644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483084929403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483084930727
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084933891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084942909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084951104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084953585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084956793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084968213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483084972918
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084975255
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483084977075
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483084979604
