what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102282076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102285667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102286739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102311055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102314196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102315055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102375513
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483102376768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102413481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102487699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102492602
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483102501001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102508509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102509366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102509837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102510966
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483102512361
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483102515149
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483102620655
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483102621802
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483102670093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102675139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102690813
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483102698676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102724367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102725594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102737446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483102738475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102739491
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483102741298
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483102755645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102762945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102763926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102786991
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483102788693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102821173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102822813
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483102827669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102838834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102839608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102884119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483102893305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102894245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102915240
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483102917010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102931666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102935740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102957202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483102968573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103000302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483103024571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483103045433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483103049412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103082384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103088198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103106091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103106623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103121691
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1483103125492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103126346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103127198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103142994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103168201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103172897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103173192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103183872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103189890
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1483103194079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103205383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103207539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103210873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103213075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103215047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103314545
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483103316363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103321295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103343092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103361843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103367858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103368414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103381242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483103389017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483103389816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483103390371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483103391528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483103392090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103399580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483103403866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103410175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103417289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103422829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103428620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103432414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103443127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103462230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103468771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103469469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103495868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103501621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103503689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103504043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483103512120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103517067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103525060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103527640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103530970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483103534077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483103543213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103559706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483103561405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103564788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103567808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103570698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103571799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103574780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103585613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103600339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103601088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103640367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103704768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103782703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103788368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103838972
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483103843430
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483103942341
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483103944775
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483103954774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1483103973609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483103976280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483103979205
error,log,,,"",1483103979922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103981908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483103989525
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483103991681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483104000043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104002912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104004329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104033257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483104034601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104035773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104038447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104071298
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104076112
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104076159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483104144984
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104152973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483104156544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104158092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104159030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104171391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104175826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104178580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104190739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104192373
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104234951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483104249885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104251635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104254300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104261643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104265581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104266641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104282989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104287164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104287746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104292307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104294904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104295890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104329009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104357494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104365285
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104366866
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104383435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483104429895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104437106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104437882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104451296
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104463313
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104469797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104475793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104476432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104487727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104492900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104493629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104498845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104503956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104529005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104540745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104548105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104549120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104573324
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104575153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104645615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104648628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104679519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104690050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104699577
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104711120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104784576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104786669
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104825425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104827107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104858397
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104861259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104881845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104882956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104883446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104914530
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104916352
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104928941
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104944322
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104951692
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104952979
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104954067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104957884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104958621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104963093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1483104964933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483104965835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104966714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1483104970741
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483104972005
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483104973884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1483105006261
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1483105010435
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1483105011947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1483105014245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1483105016267
